Clive Palmer walks out of interview on ABC's 7.30 program,2014 jul 10
Now it's Tony Abbott's turn to do 'dodgy deals' with minor parties,2014 jul 10
Labor closer to axing regulation that weakens financial safeguards,2014 jul 10
RM Williams: these boots are made for posing (if you're an Aussie politician),2014 jul 10
Carbon tax repeal voted down in Senate - as it happened,2014 jul 10
Victorian Labor vows to counteract any changes to Racial Discrimination Act,2014 jul 10
Clive Palmer's last-minute carbon tax amendment sows confusion,2014 jul 10
Andrew Bolt the latest to apologise over Tony Abbott's wall punch,2014 jul 10
AEC ordered to reveal how Senate votes are counted,2014 jul 10
Lower drink-driving alcohol limit rejected by Victorian politicians,2014 jul 10
Clive Palmer on why his party didn't vote to repeal the carbon tax - video,2014 jul 10
Plibersek: Julie Bishop jeopardising Australia’s relations with China,2014 jul 10
Clive Palmer blocks carbon tax repeal amid Senate chaos,2014 jul 10
Unemployment rate rose to 6% in June as more people sought work,2014 jul 10
"Zero carbon and economic growth can go together, UN study says",2014 jul 10
Five reasons for the new senate to keep the carbon price,2014 jul 10
Julian Burnside says government may be guilty of piracy over asylum seekers,2014 jul 10
Asylum secrecy on the high seas is designed to foil the enemy within – the law,2014 jul 08
Japan trade deal sealed as Morrison rebuffed on boats - as it happened,2014 jul 08
Federal MP lets loose on carbon tax backer,2014 jul 08
"Japanese security, Australian risk? The consequences of our new 'special relationship'",2014 jul 08
Ricky Muir seeking to save the Australian Renewable Energy Agency,2014 jul 08
Australian states join $115m partnership to combat homelessness,2014 jul 08
Shinzo Abe addresses Australian parliament and offers ‘sincere condolences’ for second world war horrors - video,2014 jul 08
Queensland chief justice under fire while sworn in behind closed doors,2014 jul 08
Japan's PM offers 'sincere condolences' for horrors of second world war,2014 jul 08
"Security ties with Japan do not pose  regional risk, says Andrew Robb",2014 jul 08
Scott Morrison refuses to discuss the whereabouts of other 153 asylum seekers - video,2014 jul 08
Immigration department 'meets over detention self-harm',2014 jul 09
Carbon tax repeal looms – as it happened,2014 jul 09
Cory Bernardi invokes abortion in Senate attack on political opponents,2014 jul 09
Self-harm by asylum seekers has surged since offshore processing – leaked report,2014 jul 09
"Climate change 'hysteria' like a sci-fi movie, Coalition MP tells fellow sceptics",2014 jul 09
"‘No delay’ in NDIS rollout but ‘pace of acceleration’ will slow, chairman says",2014 jul 09
Ricky Muir deal with Palmer United set to rescue Renewable Energy Agency,2014 jul 09
WA premier wants grumpy voters to grow up and stop calling him Emperor,2014 jul 09
Same sex marriage: Liberal-aligned students want free vote for MPs,2014 jul 09
Bill Shorten wants financial advice changes to be debated urgently,2014 jul 09
Senate rejects repeal of tax cuts to leave Coalition with another budget headache,2014 jul 09
Penny Wong lambasts 'arrogant' Abbott government's push to gag carbon debate - video,2014 jul 09
Japan to resume 'research' whaling in 2015 – video,2014 jul 09
Tony Abbott: We will not capitulate to moral blackmail – video,2014 jul 09
"Asylum seeker mistreatment claims are 'urban mythology', Bob Carr says",2014 jul 09
Tony Abbott on the asylum mothers on suicide watch: we won't give in to moral blackmail,2014 jul 09
"Were Tony Abbott to praise Indigenous fighting skill, what would it mean?",2014 jul 11
"No, Tony Abbott, nothing about the Senate negotiations was 'normal'",2014 jul 11
"Greg Hunt gets his own carbon tax repeal law wrong, lawyer says",2014 jul 11
Are Asian Australians trapped under a bamboo ceiling?,2014 jul 11
Nick Xenophon explains the Senate: ‘basically it's a schemozzle’ - whiteboard explainer video,2014 jul 11
Retired judge to head review of Commonwealth Bank financial advice,2014 jul 11
First Dog on the Moon on ... Senate shenanigans,2014 jul 11
Why the Abbott budget was the perfect political poison,2014 jul 11
Senate carbon tax headache is 'situation normal' says Tony Abbott,2014 jul 11
Poll shows support for immediate repeal of carbon price,2014 jul 13
Coalition expected to drop refrigerant gases from carbon tax repeal laws,2014 jul 13
Coalition to call Clive Palmer's bluff on carbon tax repeal,2014 jul 13
Liberal National party gaffe lists PUP leader in Queensland conference report,2014 jul 13
Coalition wants to keep senators in their seats to clear bills backlog,2014 jul 14
"Julie Bishop 'appalled Chinese people', state-run newspaper says",2014 jul 14
Financial advice rule changes may survive in new form with PUP support,2014 jul 14
Clive Palmer confirms he'll support carbon repeal – the day in politics,2014 jul 14
"ABC to lose 80 staff in Melbourne due to budget cuts, union confirms",2014 jul 14
Carbon tax savings: Labor has a bone to pick with Coalition,2014 jul 14
Carbon tax repeal: extra $550 a year for families called a 'mirage',2014 jul 14
"After his Gaza comments, Vic Alhadeff should step down",2014 jul 14
"Australia has a choice: join others to combat climate change, or stand alone",2014 jul 14
Carbon tax abolition to cost budget almost $1bn,2014 jul 14
Bill Shorten attacks Soviet-style Direct Action on climate change – video,2014 jul 14
Carbon tax repeal almost certain as PUP seals amendments deal,2014 jul 14
Same-sex marriage: crossbench senator pushes for conscience vote,2014 jul 14
Senator prepares equality bill to ‘deregulate’ marriage – video,2014 jul 14
Why Australian voters care more about jobs than fixing the budget,2014 jul 14
Palmer carbon tax repeal amendment: government seeks more changes,2014 jul 12
Ipswich mayor under investigation calls for clearer electoral donation laws,2014 jul 12
Why Labor should let Joe Hockey's budget through,2014 jul 16
Cory Bernardi: open database to the public to help restore faith in politics,2014 jul 16
Journalists will face jail over spy leaks under new security laws,2014 jul 16
Coalition expands Asio surveillance powers – politics live,2014 jul 16
Carbon tax repeal: industry reassured it won't be pursued on price cuts,2014 jul 16
Tamil asylum seekers being held at sea in windowless locked rooms,2014 jul 16
George Brandis may target returning jihadists with retrospective laws,2014 jul 16
Weary senators face working into the weekend to pass backlog of bills,2014 jul 16
Troy Buswell: WA Labor questions insurance claim form for crashed car,2014 jul 16
"Carbon tax repeal means budget emergency claims ludicrous, Christine Milne says – video",2014 jul 16
"The Coalition loves welfare, as long as it's for the charity sector",2014 jul 16
First Dog on the Moon on ... The Australian's 50th anniversary,2014 jul 16
"Corporal punishment can be 'very effective', curriculum review chief says",2014 jul 16
Andrew Leigh explains why tax office job cuts will cost more than they save – whiteboard explainer video,2014 jul 16
Australians want marriage equality. We now need 25 MPs to get reform through,2014 jul 16
History will condemn climate change denialists,2014 jul 15
Joe Hockey threatens to take axe to other spending in face of unruly Senate,2014 jul 15
Fofa changes stay after deal with Clive Palmer – the day in politics,2014 jul 15
The Palmer pattern: cause maximum drama then support government,2014 jul 15
Scott Morrison again refuses to disclose whereabouts of asylum seekers' boat,2014 jul 15
PUP deal allows government to save its financial advice regulations,2014 jul 15
Australian intelligence agencies to be given new powers,2014 jul 15
"Murray inquiry focuses on size of big banks, super fees and advisers",2014 jul 15
Ian Thorpe's coming out isn't all about straight people,2014 jul 15
Senators defend upper house clerk Clive Palmer accused of interfering,2014 jul 15
Why the number of Indigenous deaths in the frontier wars matters,2014 jul 15
Clive Palmer's changes may doom proposed emissions trading scheme,2014 jul 15
"Direct Action climate policy way off target, industry groups tell Tony Abbott",2014 jul 17
Salman Rushdie and Helen Garner to headline Melbourne writers' festival,2014 jul 17
Senate votes to scrap mining tax but keep the spending it funded,2014 jul 17
Senate debates mining tax repeal – the day's political coverage,2014 jul 17
Amnesty calls on Australia to return 153 asylum seekers to shore,2014 jul 17
News Corp and media union warn over crackdown on spy reporting,2014 jul 17
Scott Ludlam’s Senate talk sees defence minister nod off – video,2014 jul 17
Tony Abbott: media should not publish stories that 'endanger national security',2014 jul 17
The Australian parliament must have the power to decide if we go to war,2014 jul 17
"Tony Abbott hails demise of 'useless, destructive' carbon tax",2014 jul 17
"Australia's carbon tax is gone: a selection of the cheers, jeers and fears",2014 jul 17
"How the senate voted on the carbon tax, Fofa and clean energy bills",2014 jul 17
"Useless, obstructive carbon tax is gone, says Tony Abbott – video",2014 jul 17
"Clive Palmer not my daddy, Joe Hockey insists – video",2014 jul 17
"The carbon tax is dead. Wrong way, Australia – go back",2014 jul 17
Financial advice regulations: experts weigh in on government's changes,2014 jul 17
"Government 'handbrake turns' deter investment, UK minister tells Australia",2014 jul 17
"Sell Triple J, abolish education and health departments, says new government senator McGrath – video",2014 jul 17
"Sell ABC and raise GST to 15%, Coalition senator urges in first speech",2014 jul 17
Australia kills off carbon tax,2014 jul 17
Carbon tax repealed: a short timeline of Australia’s long debate about emissions trading,2014 jul 17
The carbon tax is dead and there is nothing credible to take its place,2014 jul 17
Labor registers huge swing of 18.6% in Queensland byelection,2014 jul 20
MH17: UN backs Australian resolution demanding access to crash site,2014 jul 21
Coalition not ruling out changes to guarantee child support payments,2014 jul 21
Productivity Commission sceptical of value of Abbott's parental leave scheme,2014 jul 21
Drivers testify at Peter Slipper trial,2014 jul 21
Back to the future with antibiotic resistance,2014 jul 21
Campbell Newman apologises to voters after Stafford byelection defeat,2014 jul 21
Asio spy chief defends surveillance network and argues for broader powers,2014 jul 21
Slipper admits to using commonwealth taxi vouchers to visit wineries,2014 jul 21
"Tony Abbott's conservatism could help global Aids fight, says former judge",2014 jul 21
"To prevent reoffending, how about giving former prisoners support?",2014 jul 21
Coalition struggles in poll as voters question their trust in Tony Abbott,2014 jul 21
Populist Palmer out-manoeuvres the Coalition,2014 jul 18
