Police launch internal investigation into death of man arrested at polling booth,2013 sep 10
Liberal contender Jaymes Diaz finally concedes defeat,2013 sep 10
Great sporting-political friendships,2013 sep 10
Magistrate dismisses Peta Credlin drink-driving charge,2013 sep 10
Team Australian Greens is growing,2013 sep 10
"Tony Burke: I would like to lead Labor, but I'm not ready yet",2013 sep 10
Steve Bracks: Tanya Plibersek attacks Coalition for revoking appointment,2013 sep 09
Five things the Australian Labor party needs to do now,2013 sep 09
"Q&A, 9 September 2013 – Twitter TV review",2013 sep 09
"Goodbye Kevin Rudd, hello Tony Abbott: The Roast - video",2013 sep 09
The Labor leadership contenders,2013 sep 09
G’day Tony mate: the international media welcomes Abbott,2013 sep 09
Chris Bowen rules himself out of Labor leadership running,2013 sep 09
The Greens' election: from 'protest party' to protested against,2013 sep 09
Likely Australian senator brushes off kangaroo poo fight video,2013 sep 09
Bob Carr tipped to hand over Senate spot to AWU boss Paul Howes,2013 sep 09
Tony Abbott has not decided where to live as PM,2013 sep 09
Ricky Muir alleged kangaroo poo fight -  video,2013 sep 09
Australian election: winners and losers,2013 sep 09
The Senate - who are the new crossbenchers?,2013 sep 09
Election 2013: what the papers said – in pictures,2013 sep 09
What's more fun – being PM or trashing the other mob?,2013 sep 09
Tony Abbott restates Coalition's hardline asylum seeker policy,2013 sep 09
Palmer United party: who voted for them?,2013 sep 09
Chris Bowen rules out running for Labor leadership - video,2013 sep 09
Christine Milne discusses election result - video,2013 sep 09
New Australian MPs: who are the Labor and Coalition rising stars?,2013 sep 09
Anthony Albanese v Bill Shorten: who is the best fit for Labor?,2013 sep 09
Abbott government to be sworn in next week after cabinet make-up decided,2013 sep 09
The coalition pulls the plug on the Clean Energy Finance Corporation: The Roast - video,2013 sep 12
Coalition's calm as it takes power is a calculated move,2013 sep 12
"Sophie Mirabella staring at Indi defeat, but result will be delayed",2013 sep 12
Asylum policy under fire from Indonesian foreign minister,2013 sep 12
NSW Labor moves to end the anti-fluoride 'circus',2013 sep 12
Bill Shorten to stand for Labor leadership - as it happened,2013 sep 12
Queensland pushes Tony Abbott for urgent approval of mining projects,2013 sep 12
Kevin Rudd hands Tony Abbott the keys to the Lodge – in pictures,2013 sep 12
Tony Abbott offers US ‘diplomatic and political support’ on Syria,2013 sep 12
Anthony Albanese: will he choose the road less taken?,2013 sep 12
What next for the Australian left?,2013 sep 12
Bill Shorten seen as 'inevitable' Labor leader as party seeks post-election unity,2013 sep 12
Sophie Mirabella rules herself out for ministry as Indi result delayed,2013 sep 12
Barnaby Joyce: Indonesian beef plan not in national interest,2013 sep 12
Indonesians voice scepticism over Tony Abbott's asylum policies ahead of visit,2013 sep 12
Labor leadership election reform goes against the grain for some,2013 sep 12
Jaymes Diaz found – on set of The Hamster Decides,2013 sep 11
Clive Palmer finds loophole during election advertising blackout: The Roast - video,2013 sep 11
Sarah Hanson-Young sues magazine over lingerie picture,2013 sep 11
Mal Brough declares himself the winner of neck-and-neck battle for Fisher,2013 sep 11
Indi vote too close to call as missing ballots found - as it happened,2013 sep 11
Nationals' Fiona Nash facing snub in ballot for Senate leadership,2013 sep 11
Albanese under pressure to show hand as Bill Shorten seeks leadership,2013 sep 11
Senates and sensibility: how best to reflect the people's will?,2013 sep 11
Coalition digital campaign 'slick' but Rudd selfies more engaging,2013 sep 11
Julia Gillard takes up honorary post at the University of Adelaide,2013 sep 11
Tony Burke backs Gillard call to fight for carbon pricing,2013 sep 14
Julia Gillard's essay reveals the regret that sharpens Labor's pain,2013 sep 14
"Julia Gillard writes on power, purpose and Labor’s future",2013 sep 14
A leadership contest is not necessarily bad for Labor,2013 sep 13
Labor leadership: Anthony Albanese to stand against Bill Shorten – as it happened,2013 sep 13
Australian Capital Territory to legalise same-sex marriage by end of year,2013 sep 13
Anthony Albanese will seek Labor leadership,2013 sep 13
'Preference whisperer' defends role in minor parties’ Senate success,2013 sep 13
Sophie Mirabella doesn't deserve such universal hatred,2013 sep 13
What next for gay rights in Tony Abbott's Australia?,2013 sep 13
Kelly concedes defeat for Labor in bellwether seat of Eden-Monaro,2013 sep 13
The battle to become Labor leader: The Roast - video,2013 sep 16
Operation Sovereign Borders begins on Wednesday,2013 sep 16
Tony Abbott's male-heavy cabinet is a disappointment to Tony Abbott,2013 sep 16
Tony Abbott unveils his new ministry - politics live blog,2013 sep 16
"Tony Abbott unveils experienced, male-dominated cabinet",2013 sep 16
Tony Abbott's new ministry: who's in and who's out,2013 sep 16
The panel: why is there only one woman in Tony Abbott's cabinet?,2013 sep 16
The Tasmania solution: send refugees there instead of Papua New Guinea,2013 sep 16
Bronwyn Bishop to be nominated as House Speaker,2013 sep 15
"Tony Abbott's ministry likely to reflect election team, says Julie Bishop",2013 sep 15
"New Labor leader won't lack legitimacy, says Chris Bowen",2013 sep 15
Australia should show more respect to its public servants,2013 sep 17
Tony Abbott to be sworn in as prime minister,2013 sep 17
Labor left caucus concerned over insistence on Shorten from the right,2013 sep 17
Tony Abbott unveils his new cabinet: The Roast - video,2013 sep 17
Sophie Mirabella on verge of losing Indi,2013 sep 17
'Zoe's law' stalemate: women fearing abortion consequences fail to sway MP,2013 sep 17
Greens call for Senate inquiry into asylum detention conditions,2013 sep 17
Bronwyn Bishop and Amanda Vanstone defend Abbott's one-woman cabinet,2013 sep 17
Court rejects Clive Palmer application to suspend vote counting in Fairfax,2013 sep 17
Liberal MP criticises Abbott's decision not to appoint science minister,2013 sep 17
Philosophy is not a 'ridiculous' pursuit. It is worth funding,2013 sep 17
Clive Palmer's wealth can't sweep away legitimate conflict-of-interest questions,2013 sep 17
Ita Buttrose: Julie Bishop is ‘token woman’ in Tony Abbott’s cabinet,2013 sep 17
Labor leadership: what Australia's Labor party can learn from UK's Labour,2013 sep 18
Tony Abbott sworn in as Australian PM amid row over male-dominated cabinet,2013 sep 18
Australian plans to merge aid agency with foreign affairs 'a retrograde step',2013 sep 18
Prosecutors push for Craig Thomson admissions about credit card use,2013 sep 18
The Coalition swearing-in: Abbott enjoys his moment of perfect possibility,2013 sep 18
Victorian MP Geoff Shaw charged with misconduct in public office,2013 sep 18
"Meet John Berry, the US ambassador to Australia, his lion cub and his jumpers",2013 sep 18
Portfolio details spell out Tony Abbott's role as women's minister,2013 sep 18
Tony Abbott and government ministry are sworn in - pictures,2013 sep 18
"Five women who should have been in Abbott's cabinet - and yes, on merit",2013 sep 18
New ministers are sworn in by the governor general - video,2013 sep 18
Tony Abbott addresses ministry after being sworn in as prime minister - video,2013 sep 18
"Abbott sacks three department heads, including Keating's former adviser",2013 sep 18
NSW offers defiant councils $7.5m incentive to add fluoride to water,2013 sep 18
Coalition sources blame Cathy McGowan for lack of women in cabinet,2013 sep 18
Cathy McGowan: ‘I will very much remain an independent’,2013 sep 18
Army deputy chief Angus Campbell to lead Operation Sovereign Borders,2013 sep 18
How Tony Abbott defeated liberal feminism,2013 sep 18
Clive Palmer's lead in Fairfax electorate shrinks to a handful of votes,2013 sep 18
Tony Abbott cabinet sworn in with promise of instant action,2013 sep 18
Sophie Mirabella concedes in Indi,2013 sep 18
Tony Abbott sworn in as prime minister - live updates,2013 sep 18
Tony Abbott's first day as prime minister: The Roast - video,2013 sep 19
Privacy fears over moves to scan and ban drinkers at 'high-risk' venues,2013 sep 19
"Coalition scraps Climate Commission, dispensing with Tim Flannery",2013 sep 19
Queensland voter ID plan sparks claims Indigenous electors would be shut out,2013 sep 19
Bill Shorten tells Anthony Albanese: stop the sledging,2013 sep 19
"Hot Albo's appeal is not about sex, it's about Labor's golden age",2013 sep 19
'Zoe's law' debate: emotions run high as MPs decide status of an unborn baby,2013 sep 19
Clean Energy Finance Corporation could sue over Coalition shutdown,2013 sep 19
Wyatt Roy joins chorus of disapproval on one-woman cabinet,2013 sep 19
Tony Abbott's first week in review: The Roast - video,2013 sep 20
Clive Palmer gets his nose in front in race for Fairfax,2013 sep 20
"Abbott's removal of top public servants smacks of ideology, not values",2013 sep 20
Cape York development plan threatens world heritage bid,2013 sep 20
Gambling addiction linked to 128 suicides in Victoria,2013 sep 20
"Axing carbon tax  won’t cut power bills for two years, industry says",2013 sep 20
"Anthony Albanese disadvantaged by leadership ballot rules, say Labor left",2013 sep 20
Joe Hockey rules out GST online retail changes despite pressure from states,2013 sep 20
Abbott as women's minister may not be such a bad thing. Here's why,2013 sep 20
NBN Co board members offer resignation en masse,2013 sep 22
"Clive Palmer wins Fairfax, but labels electoral commission a disgrace",2013 sep 21
This new silence on boat arrivals treats all Australians with contempt,2013 sep 23
Greens blast Coalition proposal for ban on boycotts,2013 sep 23
Chris Bowen: Indonesian boats warning unprecedented,2013 sep 26
Politics is a conflict business: why fear of dissent is self-defeating,2013 sep 26
"Barry O'Farrell to press ahead with highway work, dismissing 'batty' delay",2013 sep 26
Labor leadership race: rivals back greater say for grassroots members,2013 sep 26
Tony Abbott holds off on plans to scrap university student services fees,2013 sep 26
"Sayed Abdellatif inquiry will report to Tony Abbott, who called him a 'jihadist'",2013 sep 26
"A Frenchman, an Englishman and an Aussie: Bob Hawke tells a joke – video",2013 sep 26
The solution to Australia's woes:  persuade people  that there is no crisis,2013 sep 26
Greens suffer staff exodus after losing balance of power in Senate,2013 sep 26
University reforms: Australia should be bubbling with rage,2013 sep 26
"Syrians fleeing civil war are being held on Nauru, asylum rights group says",2013 sep 25
Students and universities warn against scrapping student fees,2013 sep 25
Australia could be left with no policy on climate change,2013 sep 25
Palmer United party wins its first Senate seat in Tasmania,2013 sep 25
Taxi driver accuses Bill Shorten of planting leadership debate question,2013 sep 25
Consumer boycott ban: does senator Richard Colbeck hate orangutans?,2013 sep 25
Julia Gillard to publish memoirs,2013 sep 25
"Coalition may cap university places, despite strong pre-election pledge",2013 sep 25
Coalition urged to raise emissions reduction target in wake of IPCC report,2013 sep 27
Tony Abbott should tone down rhetoric and turn back his asylum policy,2013 sep 27
Labor leadership debate: contenders reaffirm links with trade unions,2013 sep 27
Can Labor be blamed for rising unemployment?,2013 sep 27
Tony Abbott plays down diplomatic row with Indonesia over asylum seekers,2013 sep 27
The AFL doesn't need poker machines,2013 sep 27
Final budget figures show smaller deficit than forecast,2013 sep 27
Anthony Albanese v Bill Shorten: the second Labor leadership debate - as it happened,2013 sep 27
Illiteracy rates: Australia's national shame,2013 sep 27
Abbott stresses 'respect for Indonesian sovereignty' after asylum talks,2013 sep 29
Coles boasts about media campaign to silence ‘milk war’ critics,2013 sep 29
My plan for a Big Labor party,2013 sep 24
Bill Shorten backs higher super payments to build aged care fund,2013 sep 24
Labor leadership race: the differences between Shorten and Albanese,2013 sep 24
Greens commit to fighting Coalition censorship of refugee boat information,2013 sep 24
Prescription medicine: Australia spends $1bn too much,2013 sep 24
David Suzuki accuses Tony Abbott of ‘wilful blindness’ to climate change,2013 sep 24
Where were Labor politicians when single parents needed them?,2013 sep 24
Bill Shorten speaks in favour of immigration in Labor leadership debate,2013 sep 30
Anthony Albanese and Bill Shorten on Q&A: Twitter TV review,2013 sep 30
Tony Abbott holds 'frank' people-smuggling discussions with Indonesia,2013 sep 30
Julia Gillard explains 'misogyny speech',2013 sep 30
Open thread: Julia Gillard's first interview,2013 sep 30
Julia Gillard's Q&A at Sydney Opera House – as it happened,2013 sep 30
Morrison: doctors’ fears about 48-hour asylum turnaround are unfounded,2013 sep 30
"George Brandis a 'hypocrite' for claiming wedding expenses, says Labor",2013 sep 30
Carbon pricing: Anthony Albanese and Bill Shorten promise to stand firm,2013 sep 30
Scott Morrison rejects claim asylum boat rescue was delayed by 24 hours,2013 sep 30
National disability insurance scheme has priced some services 'much too low',2013 sep 30
Barnaby Joyce: radio host's wedding was 'a work day like any other',2013 sep 30
"Attorney general George Brandis pays back $1,700 in parliamentary expenses",2013 sep 30
David Marr answers your questions - as it happened,2013 sep 30
