Emotional scenes in Senate over Newstart rise with one Liberal senator breaking ranks  – video,2019 jul 22
Pyne and Bishop’s jobs set for Senate inquiry as Rex Patrick rejects explanation,2019 jul 22
Plagiarism complaint: Liberal senator James Paterson's IPA report breached integrity standards,2019 jul 23
Scott Morrison and Anthony Albanese's approval ratings climb – Essential poll,2019 jul 23
Bill Shorten joins call for Coalition to stand down two disability royal commissioners,2019 jul 23
Angus Taylor pursued by Labor over rising emissions and grassland meetings,2019 jul 23
Angus Taylor says Labor's questions about land he part-owns are 'grubby smear' – as it happened,2019 jul 23
Scott Morrison warns Coalition MPs that election win did not give them a 'blank cheque',2019 jul 23
Police made illegal metadata searches and obtained invalid warrants targeting journalists,2019 jul 23
Labor demands boost to Newstart but refuses to commit to size of increase,2019 jul 23
What is a temporary exclusion order? Australia's foreign fighters bill explained,2019 jul 23
Department fought to deny disability pension to woman in chronic pain,2019 jul 23
Australians’ faith in politics has collapsed – how can we reimagine democracy?,2019 jul 19
Michael Danby charged taxpayers to pay staffer 'after-hours' consultancy fees,2019 jul 19
'Politics off the front page' is part of Scott Morrison's bid to dial down the volume,2019 jul 19
Defence ordered to hand over documents on $50bn submarine deal with French,2019 jul 19
One of the ways the Labor party are working on losing the next election as well,2019 jul 19
'Dark satanic mills': Tony Abbott continues his crusade against wind turbines,2019 jul 19
Emma Husar and BuzzFeed 'very close' to reaching settlement in defamation case,2019 jul 19
Deputy PM Michael McCormack accused of disputing evidence of global heating,2019 jul 19
Jacinda Ardern prime minister of Australasia? If only it was that simple,2019 jul 19
"Labor must lead the fight to increase Newstart. Otherwise, what's the point of it?",2019 jul 20
Coalition accused of ignoring bipartisan advice over scrutiny of security powers,2019 jul 20
Greens senator Nick McKim deported from Manus Island,2019 jul 20
Independent Oliver Yates to challenge Liberals' Chinese election signs,2019 jul 25
Government tries to fend off Angus Taylor inquiry with lobby group letter,2019 jul 25
Government to assess regulation of Chinese influence at universities,2019 jul 25
One family's horrific story shows why the medevac regime should stay,2019 jul 25
Labor grills Angus Taylor over company interests – as it happened,2019 jul 25
Dutton au pair leaks: AFP raid on home affairs staffer won't be investigated further,2019 jul 25
Scott Morrison's former chief of staff Phil Gaetjens handed top public service role,2019 jul 25
People on Newstart are hounded while MPs float on rivers of taxpayer-funded gold,2019 jul 25
"‘I cannot stay, I cannot go’: the Manus refugees trapped in a catch-22",2019 jul 25
Victorian Labor MP Will Fowles questioned by police over Canberra hotel damage,2019 jul 25
Anthony Albanese on the progressive backlash: 'People are looking for easy answers',2019 jul 26
"National security being used to stifle public interest journalism, former judges warn",2019 jul 26
Morrison's still waiting for a policy spark but some colleagues have plenty of ideas,2019 jul 26
Jeff Kennett accuses Victorian MP who kicked in hotel door of misusing mental health,2019 jul 26
"ACT police admit they unlawfully accessed metadata more than 3,000 times",2019 jul 26
"Graham Freudenberg, revered Labor speechwriter, dies aged 85",2019 jul 26
Having a constant pool of unemployed workers is deliberate policy,2019 jul 26
Domestic abuse survivors angered by federal funding for couples counselling,2019 jul 27
The proposal to privatise Medicare is bizarre. We should treasure our public health system,2019 jul 27
Australia warns diplomats after China praises 'patriotic' clashes with pro-Hong Kong protesters,2019 jul 27
The world knows what is happening to the Uighurs. Why has it been so slow to act?,2019 jul 27
The new electricity boom: renewable energy makes staggering leap but can it last?,2019 jul 28
"Australia has 'tarnished' Manus Island and military base isn't welcome, governor says",2019 jul 28
Angus Taylor remains in Labor's sights over grasslands and power prices,2019 jul 28
'I regularly don't eat at all': how people on Newstart get by,2019 jul 28
Angus Taylor grasslands saga: Centre Alliance's Rex Patrick backs inquiry,2019 jul 28
Paul Fletcher dodges questions about intervening in Newstart review,2019 jul 28
Netflix and YouTube could be forced to produce more Australian content,2019 jul 28
"Complaint from Angus Taylor's brother prompted environment probe, former senator says",2019 jul 29
Low-skill migration may contribute to poor pay growth at bottom end of labour market – report,2019 jul 29
"We can't afford to increase Newstart, Eric Abetz tells Q&A",2019 jul 29
UN chief calls for 2050 zero emissions plans – but Australia remains tightlipped,2019 jul 29
"Angus Taylor says unnamed Yass farmer, not his family, spurred grassland meetings",2019 jul 29
'Unfunded empathy': Scott Morrison pushes back on growing calls to lift Newstart rate,2019 jul 29
Labor loses motion calling for Angus Taylor referral to Senate inquiry – as it happened,2019 jul 29
The government's plan to have no policies is working better than anyone could have imagined,2019 jul 29
Emma Husar settles BuzzFeed defamation case out of court,2019 jul 29
'Struggling' Barnaby Joyce advocates for Newstart increase – video,2019 jul 29
"Three-quarters of Australians concerned about police raids on journalists, poll shows",2019 jul 24
"The imperative for progressives? Bold action on inequality, democracy and climate",2019 jul 24
Doubters urge BHP to match bold climate pledge with action,2019 jul 24
Coalition set to criminalise wage theft as it pushes on with union integrity bill,2019 jul 24
RSPCA seriously concerned about 'sanitised' live export observer reports,2019 jul 24
Angus Taylor insists he acted within parliamentary rules over business interests,2019 jul 24
"Repealing medevac would be 'a wicked thing', Centre Alliance says – as it happened",2019 jul 24
New Liberal senator backs Indigenous voice to parliament in maiden speech,2019 jul 24
"Don't choose national security over human rights and privacy, information commissioner warns",2019 jul 24
Scott Morrison has something in common with this extreme animal rights activist,2019 jul 24
Peter Dutton says 'consequences' exist for unlawful metadata searches,2019 jul 24
"Barwon-Darling river ecosystem on path to collapse, review warns",2019 jul 24
The attacks on Bob Brown for opposing a windfarm are exhausting and hypocritical,2019 jul 24
"More than half of lobbyists have worked within Australian government, study finds",2019 jul 24
Facebook says it was 'not our role' to remove fake news during Australian election,2019 jul 30
Former Labor frontbencher questions why ALP backs legislation the party opposes,2019 jul 30
Crown casino: driver's allegations include freely available drugs and no border checks for gamblers,2019 jul 30
Coalition defends robodebt process as Labor applies pressure – as it happened,2019 jul 30
Australian weapons maker EOS insists none of its products used in Yemen,2019 jul 30
BuzzFeed apologises to Emma Husar for distress caused by 'slut-shaming' article,2019 jul 30
How good are quiet Australians! ScoMo's language legacy,2019 jul 30
AFP dropped medevac leak investigation despite just 11 people being sent final file,2019 jul 30
We might laugh at sushi pizza but wage theft can be a deliberate business strategy,2019 jul 30
Labor calls on government to scrap 'malfunctioning' robodebt scheme,2019 jul 30
Australia pledges $250m to Solomon Islands as China's influence in Pacific grows,2019 jun 02
Victoria criticised for $2bn prison spend while neglecting social housing,2019 jun 02
Queensland Coalition MPs push for inquiry to lift Australia's nuclear power ban,2019 jun 02
Anthony Albanese frontbench: Bill Shorten named in new team as Keneally the big winner,2019 jun 02
Mathias Cormann says no chance Coalition will split income tax package,2019 jun 02
"Q&A: Labor made 'huge error' in being silent over coal, Joel Fitzgibbon says",2019 jun 03
Notorious PNG police unit deployed at Manus refugee camp as tensions rise,2019 jun 03
"Nuclear power doesn't stack up without a carbon price, industry group says",2019 jun 03
Post-election research shows 11% of voters made up their mind on polling day,2019 jun 03
Three reasons why a Labor and Greens coalition wouldn't work,2019 jun 03
How many more people must die on Manus before Australia ends indefinite detention?,2019 jun 03
'Disgrace': Angus Taylor under pressure after failing to release emissions data,2019 jun 03
We must mobilise for the climate emergency like we do in wartime. Where is the climate minister?,2019 jun 03
'Do they actually care?' Rwanda survivors don't understand why Australia took in rebels,2019 jun 01
Labor and the Greens have to join forces – for the climate's sake,2019 jun 01
How can we regulate Facebook and Google? – Australian politics live podcast,2019 jul 31
"Facebook does not have 'editorial obligations' of media companies, minister says",2019 jul 31
'More teeth than Jaws': Jacqui Lambie considers ultimatum over stronger integrity commission,2019 jul 31
Arthur Sinodinos calls for Liberal party 'bullying' review to be expedited – as it happened,2019 jul 31
Live exporter charged with animal cruelty over deadly Awassi shipment,2019 jul 31
"Robodebt resumes in Townsville flood area, despite government denials",2019 jul 31
Timor-Leste and Australia have little to celebrate if Witness K and Bernard Collaery are not free,2019 jul 31
