"Hello, Pauline, Derryn, Nick, Jacqui, let’s negotiate: why the budget is toast",2016 jul 03
Andrew Wilkie says Coalition has 'no mandate' for election platform,2016 jul 03
Rebekha Sharkie follows Indi example after unseating Jamie Briggs in Mayo,2016 jul 03
Australian election: has Malcolm Turnbull’s big gamble backfired? – video,2016 jul 03
Election showed voters want something authentic – Australian politics live podcast,2016 jul 03
"Even if they can form government, it will be a sour little victory for the Liberal party",2016 jul 03
Five things we learned from the 2016 Australian election,2016 jul 03
"Australian election result risks credit rating downgrade, say economists",2016 jul 03
Laurie Oakes wears six different ties to help election punters win bets – video,2016 jul 03
But what does it mean? Key election policy issues analysed by our expert panel,2016 jul 03
Marriage equality: Cory Bernardi says no need to hurry on plebiscite,2016 jul 03
Greens face prospect that election result will not lead to gains,2016 jul 03
Eating their words: the experts who bet against a hung parliament,2016 jul 03
Turnbull and Shorten court independents with hung parliament in play,2016 jul 03
"Australian election 2016: 'We would have preferred a clearer outcome,' says Turnbull – politics live",2016 jul 03
What happens if we end up with a hung parliament? – video,2016 jul 03
Anne Aly says Liberals' smear campaign backfired as Cowan edges towards Labor,2016 jul 03
Bill Shorten says Turnbull’s policies are the clear losers of the election – video,2016 jul 03
Labor's modest performance in Victoria could have cost it dearly in this election,2016 jul 03
Malcolm Turnbull: ‘Postal votes will deliver majority government for Coalition’ – video,2016 jul 03
"Election shows majority support same-sex marriage, LGBTI groups claim",2016 jul 03
"Australian federal election: what just happened, and what comes next?  – video",2016 jul 03
Turnbull contacts independents he warned would be ‘chaotic disaster’,2016 jul 03
Police to investigate ALP text messages warning Coalition to privatise Medicare,2016 jul 03
Powerbrokers move to shore up Shorten against potential challenge from Albanese,2016 jul 03
The cliffhanger seats that will decide the Australian election result,2016 jul 03
Federal election 2016 results: every state at a glance,2016 jul 03
Election results: the story of Australia's federal election night – video,2016 jul 03
Liberals dress to impress but the voters poop the election party,2016 jul 03
Shorten fought on policies while Turnbull sat back waiting for the people to elect him,2016 jul 03
Pauline Hanson elected to Senate as Turnbull's double-dissolution gamble backfires,2016 jul 03
A tale of two speeches: frustration boiled over at wait for testy Turnbull,2016 jul 03
"Coalition likely to win at least 73 seats, with chance of winning 76-seat majority",2016 jul 05
Election result still unknown but Coalition not predicted to win majority,2016 jul 05
Coalition will put ABCC bill to joint sitting despite lacking numbers to pass,2016 jul 05
Liberals in turmoil as vote count continues – as it happened,2016 jul 05
Turnbull offers mea culpa but hints Abbott-era health cuts played role in result,2016 jul 05
Rejection of Turnbull in Daily Telegraph heartland signals waning influence,2016 jul 05
Turnbull tried and failed to appease the right – now he has nowhere to turn,2016 jul 05
"Without some serious soul searching, the Greens will never move beyond the 10% plateau",2016 jul 05
Country Fire Authority denies making pro-Mirabella robocalls in Indi,2016 jul 05
Pauline Hanson's One Nation will bring climate science denial to the Senate,2016 jul 05
Former Liberal branch secretary sentenced for abusing Nova Peris on Facebook,2016 jul 05
Derryn Hinch threatens legal action if he is relegated to three-year Senate term,2016 jul 05
Entrepreneur Holly Ransom on Q&A: ‘Our economic systems are leaving young people behind’ – video,2016 jul 05
Liberal moderates warn conservatives against undermining Malcolm Turnbull,2016 jul 05
Labor blames Coalition strategy for post-election credit rating warning,2016 jul 05
A marriage equality plebiscite is not inevitable any more. We have the numbers for a free vote,2016 jul 05
"Australia can learn from Chilcot report, says ex-Greens leader",2016 jul 06
Cory Bernardi and the Liberals are right to be scared of Labor's volunteer army,2016 jul 06
I love the smell of recriminations in the morning ...,2016 jul 06
Malcolm Turnbull meets crossbenchers as Coalition pulls ahead in key seats,2016 jul 06
"Election 2016: Turnbull problems have only just begun, says Shorten – as it happened",2016 jul 06
Why is it taking so long to get a result in the Australian election?,2016 jul 06
Cory Bernardi establishes rightwing movement Australian Conservatives,2016 jul 06
Malcolm Turnbull: ‘I take full responsibility for the election result’ – video,2016 jul 06
Scott Morrison concedes Coalition has lessons to learn over Medicare,2016 jul 06
Nationals join Liberals in criticism of Coalition election campaign,2016 jul 06
"The Pauline Hanson resurgence: as a Muslim, I'm surprised it took so long",2016 jul 06
"Australian voters split over wanting another election, says poll",2016 jul 06
Senate reform did not cause the return of Pauline Hanson. Here's why,2016 jul 06
"Pauline Hanson could unleash hatred and violence, says Tim Soutphommasane",2016 jul 04
Q&A recap: night of soul-searching over post-election quest for 'stability',2016 jul 04
Backroom deals: we can't govern the nation on a wink and a nod,2016 jul 04
Anthony Albanese rules out challenging Bill Shorten for Labor leadership,2016 jul 04
Pauline Hanson takes centre stage again but this time we should listen not lampoon,2016 jul 04
Bill Shorten calls for Malcolm Turnbull to quit after making ‘a bad situation worse’ – video,2016 jul 04
Snitty the Psephological Cassowary's election winners and losers,2016 jul 04
Pauline Hanson says George Brandis tried to contact her after Senate win,2016 jul 04
Firefighters' dispute isn't to blame for Labor's subpar result in Victoria – the inner city is,2016 jul 04
"Malcolm Turnbull cannot command his party and should resign, Bill Shorten says",2016 jul 04
Pauline Hanson: I am as entitled to my seat as much as any elected member of parliament – video,2016 jul 04
"Pauline Hanson's back, and the disaffection genie is well and truly out of the bottle",2016 jul 04
Australian election 2016: Bill Shorten calls on Malcolm Turnbull to quit – as it happened,2016 jul 04
Election waiting game: count timetable and when we'll find out who won,2016 jul 04
"Election result 'muddle' is Turnbull's fault, says NT Labor MP Warren Snowdon",2016 jul 04
Nick Xenophon open to formal minority government deal in hung parliament,2016 jul 04
Labor's Chris Bowen – most valuable player of the 2016 election,2016 jul 04
Climate change: big four banks' lending to Australian renewables projects falls,2016 jul 04
The elites v Pauline Hanson. We don't have to choose one or the other – we can reject both,2016 jul 07
Christopher Pyne declares Coalition victory as count nears possible majority,2016 jul 07
Paul Keating says John Howard should 'hang his head in shame' over Iraq war,2016 jul 07
"'Mediscare' campaign didn't worry my electorate, says Christopher Pyne",2016 jul 07
"South Australia offers up to $10,000 per worker for businesses taking on staff",2016 jul 07
Bob Katter raises funding for Galilee basin railway in talks with Turnbull,2016 jul 07
Labor MPs meet on Friday to install Bill Shorten as leader,2016 jul 07
Bob Katter says he will back Coalition in event of a hung parliament – as it happened,2016 jul 07
Election 2016: Bob Katter promises to support Coalition in hung parliament,2016 jul 07
"John Howard defends Iraq war, saying it was 'justified at the time'",2016 jul 07
"Pauline Hanson should not be a 'scorned species', John Howard says",2016 jul 07
Scorn for Morrison's numbers triggers Standard and Poor's negative outlook,2016 jul 07
Peter Dutton says Coalition 'a victim of its own success' in election campaign,2016 jul 07
Standard & Poor's lowers Australia's credit rating outlook to negative,2016 jul 07
Fairness and community values: how the unions brought the government to its knees,2016 jul 07
"My 'brave' election prediction. Looking forward to my bottle of Grange, Nick Xenophon",2016 jul 07
Turnbull confident of majority as vote count turns towards Coalition,2016 jul 07
"Australia needs its own Chilcot inquiry into Iraq war, former defence head says",2016 jul 07
Election 2016: Bill Shorten stands firm as Coalition pulls further ahead,2016 jul 09
How Lisa Singh and Richard Colbeck used personal appeal against party rankings,2016 jul 09
"Liberal-National Coalition agreement must not be secret, Labor says",2016 jul 10
That feeling when you win an election but the elation feels marginal,2016 jul 10
Australian election 2016: Malcolm Turnbull declares victory – as it happened,2016 jul 10
Malcolm Turnbull and Bill Shorten back move to electronic voting,2016 jul 10
"Australian election: Malcolm Turnbull declares win, eight days after polls close",2016 jul 10
"PM should negotiate Indigenous treaty, says Naidoc person of the year Chris Sarra",2016 jul 10
"Coalition should stick with 2016 budget and super reforms, Arthur Sinodinos says",2016 jul 10
How a Chinese-language social media campaign hurt Labor's election chances,2016 jul 08
"A country boy's story about coming out: self-harm, suicide and Safe Schools",2016 jul 08
"Great Barrier Reef: government must choose which parts to save, says expert",2016 jul 08
"Labor’s Medicare campaign delivered largely online, not via traditional ads",2016 jul 08
Stuart Robert's China trip: federal police drop investigation,2016 jul 08
Coalition appears poised for majority but Turnbull's not taking any chances,2016 jul 08
"Isn't this an exciting time to be alive, Malcolm Turnbull?",2016 jul 08
Labor caucus smiles mask Shorten-Albanese tensions,2016 jul 08
Bill Shorten concedes Coalition likely to 'scrape over the line' – as it happened,2016 jul 08
Andrew Bolt says he has moved children out of family home after death threats,2016 jul 08
Cathy McGowan offers to support Coalition after meeting with Malcolm Turnbull,2016 jul 08
Kristina Keneally: what has Malcolm Turnbull got himself into? - Behind the Lines podcast,2016 jul 08
Australian election count: everything that could possibly happen now,2016 jul 08
