Queensland coal push grows as Turnbull tries to land energy guarantee,2018 jul 05
Jobseeker service failures revealed as Coalition accused of 'digital stuff-up',2018 jul 05
Controversial Labor MP Michael Danby announces retirement,2018 jul 05
Electricity prices: ACCC calls for new powers to fix ‘market manipulation’,2018 jul 10
Albanese admits Coalition 'stopped the boats' and opposes detention time limit,2018 jul 10
Pauline Hanson's One Nation directs preferences away from Labor in Longman,2018 jul 10
"Does the religious freedom debate make sense? Of course not, it's the culture war",2018 jul 10
Bill Shorten warns Labor powerbrokers against targeting sitting MPs,2018 jul 10
Sarah Hanson-Young confirms she will sue David Leyonhjelm for defamation,2018 jul 10
'We should have one Australian culture': Matt Canavan on Q&A – video,2018 jul 10
'Not the same science': Longman LNP candidate on climate change – video,2018 jul 10
"We are life-givers, leaders and fighters. We've overcome the odds by being here",2018 jul 10
"Note to Nationals: no, the ACCC didn’t say build more coal plants",2018 jul 13
Albanese sends another signal he's ready and willing for the top job,2018 jul 13
"Regional Australia 'victim' of populist migration cut, key industry figure says",2018 jul 13
"Former Liberal staffers 'parachuted' into top Treasury positions, says Labor",2018 jul 13
'Disaster': half a million hectares of forest bulldozed in Great Barrier Reef catchment,2018 jul 13
Cabinet documents: staff disciplined over ‘extraordinary lapse of security’,2018 jul 13
Industry brands Australia's 10% migration intake drop 'disappointing',2018 jul 13
Australia's failed energy policy needs more than just a Band-Aid,2018 jul 13
Matt Canavan defends infrastructure fund after claims oversight is 'severely inadequate',2018 jul 08
Stillbirths: Australia's health policies 'failing these babies and their families',2018 jul 08
Leadbeater's possum: conservationists say draft report proves endangered status,2018 jul 08
Labor accuses PM of 'personal tirade' as Braddon byelection campaigns launched,2018 jul 08
Queensland LNP vows to fight 'retrograde' attempt to scrap Lord's prayer,2018 jul 08
Bowen says Coalition ‘desperate’ after polling shows Shorten unpopular with women,2018 jul 08
'It's bad here': how One Nation is spooking major parties in Longman,2018 jul 14
Rivers of revenue hide all manner of budgetary sins,2018 jul 14
MP Daryl Maguire urged to quit after tapes reveal he sought property deal payments,2018 jul 14
Sinclair Knight Merz foreign bribery case sparks call for greater police resources,2018 jul 14
Live animal exporter hit with second licence suspension,2018 jul 11
Income tax: ATO says Australians underpaying by $8.7bn a year,2018 jul 11
Anthony Albanese says Labor will focus on relieving ‘immense pressure’ on cities,2018 jul 11
Turnbull pushes back on coal pressure after ACCC report,2018 jul 11
Energy inquiry explainer: how ACCC plans to cut your power bills,2018 jul 11
"Fancy seeing you: energy foes Abbott, Frydenberg and Credlin to face off in US",2018 jul 11
Men's rights activists have a new hero: David Leyonhjelm,2018 jul 11
"ABC would 'cease to exist' if it was barred from digital platforms, chairman says",2018 jul 11
Liberal Dean Smith says lower immigration would give Australia 'time to breathe',2018 jul 15
Peter Dutton contradicts Morrison and says migrant cut positive for the economy,2018 jul 15
Wayne Swan: unions can tap into wage worries to win votes for Labor,2018 jul 15
Greg Hunt's private health insurance overhaul accused of inflating costs,2018 jul 15
Matt Canavan says Nationals are not 'mandating' new investment in coal,2018 jul 15
Greenpeace and GetUp launch campaign to kill national energy guarantee,2018 jul 12
Barnaby Joyce and Vikki Campion cleared over travel expenses,2018 jul 12
"Longman byelection a contest between Shorten and me, says Turnbull",2018 jul 12
LNP candidate for Longman apologises for wrongly claiming military medal,2018 jul 16
Labor pledges 'toughest anti-bribery laws' after aid contractor revelations,2018 jul 16
"Renewables will replace ageing coal plants at lowest cost, Aemo says",2018 jul 16
Voters back energy inquiry as Labor lead slips slightly – Guardian Essential poll,2018 jul 16
Bill Shorten says Labor will legislate to stop 'unfair' labour hire company practices,2018 jul 16
Labor and Coalition turn immigration into super Saturday byelection issue,2018 jul 16
"Australian economy losing billions due to companies deliberately going broke, PwC finds",2018 jul 16
"Labor MP Michael Danby's preselection meeting undemocratic, candidate says",2018 jul 16
Labor MP Emma Husar faces investigation of bullying claims,2018 jul 19
Coalition’s national energy guarantee predicted to drive up power prices,2018 jul 19
"Religious freedom can be protected with 'tweaks', says Ruddock review member",2018 jul 19
Malcolm Turnbull says pope must sack disgraced Australian archbishop Philip Wilson,2018 jul 19
Craig Kelly apologises for saying Russia's MH17 role should be 'slightly looked over',2018 jul 19
Eric Abetz accused of spamming GetUp members over Longman byelection,2018 jul 19
Opt out! Cassandra the Information Technology Wobbegong on My Health Record,2018 jul 19
Sean Black put in charge of increasing One Nation membership in lead-up to rape trial,2018 jul 18
Wife's despair as asylum seeker deported by Australia is arrested in Sri Lanka,2018 jul 18
Clean coal institute chairman accused of bribe conspiracy while at Sinclair Knight Merz,2018 jul 18
Ian Macdonald apologises to would-be successors after loss of top Senate ticket spot,2018 jul 18
Labor's Penny Wong says world ‘rethinking how best to work with the US’,2018 jul 18
Journalists' union complains to ACTU after reporters banned from Shorten's address,2018 jul 18
Labor factions strike deal to keep Mark Butler in parliament,2018 jul 18
Adani says it still needs a loan for rail line if coalmine is to go ahead,2018 jul 18
"Calling time: Jenny Macklin on Labor, leaders and dedication to policy",2018 jul 20
Jenny Macklin on 23 years as a Labor MP – Australian politics live podcast,2018 jul 20
How Labor and Coalition are splurging $450m in three byelection seats,2018 jul 20
There is no social licence for My Health Record. Australians should reject it,2018 jul 20
Bill Shorten to stay member for Maribyrnong after opting out of seat swap,2018 jul 20
'Desperate cash splash': Tasmanian council did not apply for grant awarded by Dutton,2018 jul 20
"Australia could add 'values test' for migrants, Malcolm Turnbull says",2018 jul 20
Daryl Maguire to resign from New South Wales parliament,2018 jul 21
It's the Australian values test for new immigrants. Get it right or get in the van!,2018 jul 21
"Coalition's immigration 'crackdown' could be an illusion, expert says",2018 jul 17
Coalition's national energy guarantee described as having 'no benefit' to emissions,2018 jul 17
"Cashless welfare card's effectiveness unclear, auditor general says",2018 jul 17
Gina Rinehart's daughter fails in Barnaby Joyce subpoena bid,2018 jul 17
CEOs don't understand how angry workers feel about executive pay,2018 jul 17
Malcolm Turnbull joins political brawl over 'gangs' but is he fair dinkum?,2018 jul 17
On Disruption: Katharine Murphy tackles the modern media – Australian politics live podcast,2018 jul 17
'This is the moment': new ACTU president Michele O'Neil is ready to win change,2018 jul 17
Turnbull says there is ‘real concern about Sudanese gangs’ in Melbourne,2018 jul 17
"The Guardian Essential Report, 17 July results",2018 jul 17
"Australia deports Tamil asylum seeker, separating him from baby daughter",2018 jul 17
Longman and Braddon on a knife-edge ahead of super Saturday byelections,2018 jul 22
'Mini-credit crunch' and China slowdown to hit Australia's budget,2018 jul 22
Turnbull heckled as he becomes first PM to visit Tennant Creek in decades,2018 jul 22
'It's not about me': Bill Shorten launches Labor campaign in Longman,2018 jul 22
Melbourne airport rail link: Daniel Andrews matches Turnbull's $5bn,2018 jul 22
'Cruel blow for pensioners': Labor promises to undo Coalition's energy plan,2018 jul 22
Timor-Leste activists 'shocked' by Australia's prosecution of spy Witness K and lawyer,2018 jul 22
Pauline Hanson on holiday overseas as controversy embroils Longman candidate,2018 jul 23
Australia sailed asylum seekers to remote reef to prevent them accessing mainland,2018 jul 23
Help us monitor political advertising in Australia,2018 jul 23
Electoral watchdog powerless to crack down on offshore political ads targeting Australians,2018 jul 23
News Corp wants limits on ABC to prevent 'advantaged' competition,2018 jul 23
Victorian Labor senator's dumping could have ramifications in Queensland,2018 jul 23
"In the past five years, I've eaten vegemite toast 893 times. Meanwhile, on Manus",2018 jul 23
One Nation candidate sold debt-laden company to Irish novice labourer who had left Australia,2018 jul 23
The Witness K affair is one of the most debased abuses of power in the postwar era,2018 jul 23
Why we need to take Longman and Braddon byelection polling with a grain of salt,2018 jul 23
Turnbull reveals Tennant Creek 'deal' as cashless welfare card considered,2018 jul 23
Liberal Tim Wilson opts out of My Health Record and says it should be opt-in,2018 jul 23
"When celebrating Captain Cook, let's remember the advice he ignored",2018 jul 23
"US-Australia alliance 'rock solid', Mike Pompeo says",2018 jul 24
New push to overturn Australia's Howard-era euthanasia laws,2018 jul 24
'It’s not safe for us': South Sudanese-Australians weather 'African gangs' storm,2018 jul 24
Shorten and Turnbull test drive their policies for the next federal elections,2018 jul 24
Renewables jobs at risk unless emissions reduction target ramped up,2018 jul 24
"Police can access My Health Record without court order, parliamentary library warns",2018 jul 24
Labor MP Emma Husar takes personal leave after bullying allegations take toll,2018 jul 24
"Murray-Darling Basin Authority had 'a dishonest culture', inquiry told",2018 jul 24
One Nation candidate in Longman faces more allegations of multiple debts,2018 jul 24
Architects of energy policy tell states they can sign up even if they don't agree with emissions targets,2018 jul 24
Australia urged to drop Witness K prosecution due to 'chilling effect' on democracy,2018 jul 24
NDIS fraud taskforce launched to deter 'organised crime' despite 'minimal' cases,2018 jul 24
"One Nation candidate received $66,000 payout three weeks before selling debt-laden company",2018 jul 26
GPs and social service providers demand My Health Record protections,2018 jul 26
Liberal MP Craig Kelly calls Frydenberg emissions deal a 'double-edged sword',2018 jul 26
Fairfax Nine takeover: Australia’s oldest media empire ends with $4bn merger,2018 jul 26
Nine’s Fairfax takeover shows the Australian media industry is in the fight of its life,2018 jul 26
Albanese knew of Emma Husar bullying claims but did not tell Bill Shorten,2018 jul 26
Former One Nation adviser Sean Black jailed for rape and assault,2018 jul 26
